Ethernet Type,Packet Length,Service,Source IP,Destination IP,Source Port,Destination Port,Protocol,TCP Flags,Checksum,TCP Window Size,ICMP Type,class
IPv4,74,TCP,192.168.1.4,192.168.1.5,43592,1098,TCP,0x0002,0x141f,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,38562,5883,TCP,0x0002,0x4ada,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,39086,833,TCP,0x0002,0x7c13,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,59232,5603,TCP,0x0002,0x900f,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,37378,7215,TCP,0x0002,0x1228,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5744,38816,TCP,0x0014,0xbb75,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3437,51666,TCP,0x0014,0x37e3,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7023,51264,TCP,0x0014,0x930d,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1098,43592,TCP,0x0014,0x7fef,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5883,38562,TCP,0x0014,0xb6aa,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,833,39086,TCP,0x0014,0xe7e3,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5603,59232,TCP,0x0014,0xfbe0,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7215,37378,TCP,0x0014,0x7df9,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,45620,3282,TCP,0x0002,0xa9fe,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,51144,7963,TCP,0x0002,0x81e6,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,33688,9139,TCP,0x0002,0xe36d,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,55464,8402,TCP,0x0002,0x6646,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,38556,5189,TCP,0x0002,0x3e88,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,37706,4254,TCP,0x0002,0xbd0d,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,59110,3737,TCP,0x0002,0x63e8,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,47690,2202,TCP,0x0002,0xafc4,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3282,45620,TCP,0x0014,0x15d0,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7963,51144,TCP,0x0014,0xedb7,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9139,33688,TCP,0x0014,0x4f40,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8402,55464,TCP,0x0014,0xd218,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5189,38556,TCP,0x0014,0xaa5a,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4254,37706,TCP,0x0014,0x28e1,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3737,59110,TCP,0x0014,0xcfbb,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2202,47690,TCP,0x0014,0x1b98,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,60322,504,TCP,0x0002,0x708e,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,47328,4486,TCP,0x0002,0xb616,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,33036,4190,TCP,0x0002,0x89a1,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,50242,6511,TCP,0x0002,0xa70d,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,52098,956,TCP,0x0002,0xf7af,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,37374,2972,TCP,0x0002,0xbc15,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,45608,295,TCP,0x0002,0xa512,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,40832,911,TCP,0x0002,0xb331,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,504,60322,TCP,0x0014,0xdc62,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4486,47328,TCP,0x0014,0x21eb,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4190,33036,TCP,0x0014,0xf575,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6511,50242,TCP,0x0014,0x12e3,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,956,52098,TCP,0x0014,0x6385,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2972,37374,TCP,0x0014,0x27eb,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,295,45608,TCP,0x0014,0x10e8,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,911,40832,TCP,0x0014,0x1f08,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,55952,1788,TCP,0x0002,0x1ea4,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,45332,1077,TCP,0x0002,0x94d0,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,39146,3110,TCP,0x0002,0xf16c,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,40726,9191,TCP,0x0002,0x816c,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,58790,4089,TCP,0x0002,0xfc87,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,57486,6718,TCP,0x0002,0x18d9,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,37200,4944,TCP,0x0002,0x8ac3,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,48500,4696,TCP,0x0002,0x1d52,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1788,55952,TCP,0x0014,0x8a7a,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1077,45332,TCP,0x0014,0x00a7,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3110,39146,TCP,0x0014,0x5d44,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9191,40726,TCP,0x0014,0xed43,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4089,58790,TCP,0x0014,0x685f,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6718,57486,TCP,0x0014,0x84b1,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4944,37200,TCP,0x0014,0xf69b,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4696,48500,TCP,0x0014,0x892b,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,49466,9234,TCP,0x0002,0x8e46,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,47860,7700,TCP,0x0002,0x8dfd,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,41572,8153,TCP,0x0002,0x091d,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,44354,3783,TCP,0x0002,0x1ec5,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,54014,3521,TCP,0x0002,0xc368,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,40470,5722,TCP,0x0002,0xc194,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,48622,8787,TCP,0x0002,0xca6d,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,35312,7001,TCP,0x0002,0x0853,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9234,49466,TCP,0x0014,0xfa1f,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7700,47860,TCP,0x0014,0xf9d6,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8153,41572,TCP,0x0014,0x74f7,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3783,44354,TCP,0x0014,0x8a9f,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3521,54014,TCP,0x0014,0x2f43,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5722,40470,TCP,0x0014,0x2d6f,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8787,48622,TCP,0x0014,0x3649,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7001,35312,TCP,0x0014,0x742f,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,40026,6173,TCP,0x0002,0x338f,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,48340,9682,TCP,0x0002,0xf13f,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,59024,4092,TCP,0x0002,0x0be1,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,59510,5000,TCP,0x0002,0x62f0,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,48956,7876,TCP,0x0002,0xac14,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6173,40026,TCP,0x0014,0x9f6c,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9682,48340,TCP,0x0014,0x5d1d,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4092,59024,TCP,0x0014,0x77be,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5000,59510,TCP,0x0014,0xcecd,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7876,48956,TCP,0x0014,0x17f3,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,38440,6012,TCP,0x0002,0x9377,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,59094,1003,TCP,0x0002,0x0f23,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,58304,3367,TCP,0x0002,0x50db,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6012,38440,TCP,0x0014,0xff58,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1003,59094,TCP,0x0014,0x7b04,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3367,58304,TCP,0x0014,0xbcbd,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,50588,4733,TCP,0x0002,0x9f1c,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,46090,3246,TCP,0x0002,0x9b2a,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4733,50588,TCP,0x0014,0x0aff,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3246,46090,TCP,0x0014,0x070e,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,33346,8428,TCP,0x0002,0x59ba,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8428,33346,TCP,0x0014,0xc59e,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,42612,3328,TCP,0x0002,0xc6e2,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,45020,2086,TCP,0x0002,0x1f13,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,49674,1335,TCP,0x0002,0xf854,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3328,42612,TCP,0x0014,0x32c8,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2086,45020,TCP,0x0014,0x8af8,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1335,49674,TCP,0x0014,0x643b,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,33804,9235,TCP,0x0002,0x42f5,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,55716,1169,TCP,0x0002,0xad6a,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,59792,6203,TCP,0x0002,0x7684,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,45998,4404,TCP,0x0002,0x2806,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,40164,6270,TCP,0x0002,0x1c5c,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,42832,2600,TCP,0x0002,0xa669,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,49216,6809,TCP,0x0002,0x3bb7,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,55570,2222,TCP,0x0002,0xa8e8,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9235,33804,TCP,0x0014,0xaedb,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1169,55716,TCP,0x0014,0x1951,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6203,59792,TCP,0x0014,0xe26b,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4404,45998,TCP,0x0014,0x93ed,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6270,40164,TCP,0x0014,0x8843,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2600,42832,TCP,0x0014,0x1252,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6809,49216,TCP,0x0014,0xa79f,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2222,55570,TCP,0x0014,0x14d1,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,41518,7202,TCP,0x0002,0xee79,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,47302,9126,TCP,0x0002,0xcb6c,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,41494,1940,TCP,0x0002,0x2cf0,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,40060,2468,TCP,0x0002,0xe9d5,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,48746,9395,TCP,0x0002,0x8feb,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,36046,1176,TCP,0x0002,0xeff3,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,34636,7522,TCP,0x0002,0xd2c9,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,52240,6551,TCP,0x0002,0x5b39,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7202,41518,TCP,0x0014,0x5a63,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9126,47302,TCP,0x0014,0x3756,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1940,41494,TCP,0x0014,0x98d9,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2468,40060,TCP,0x0014,0x55c0,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9395,48746,TCP,0x0014,0xfbd5,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1176,36046,TCP,0x0014,0x5bde,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7522,34636,TCP,0x0014,0x3eb4,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6551,52240,TCP,0x0014,0xc723,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,60362,8055,TCP,0x0002,0xb283,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,56854,7323,TCP,0x0002,0xe978,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,34678,5454,TCP,0x0002,0x5822,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,55634,5863,TCP,0x0002,0xe409,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,51482,2915,TCP,0x0002,0x6a08,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,41644,1426,TCP,0x0002,0x4f13,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,56802,8222,TCP,0x0002,0x959b,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,56696,9838,TCP,0x0002,0xe3e4,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8055,60362,TCP,0x0014,0x1e6f,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7323,56854,TCP,0x0014,0x5564,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5454,34678,TCP,0x0014,0xc40e,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5863,55634,TCP,0x0014,0x4ff6,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2915,51482,TCP,0x0014,0xd5f4,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1426,41644,TCP,0x0014,0xbaff,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8222,56802,TCP,0x0014,0x0189,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9838,56696,TCP,0x0014,0x4fd2,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,42004,4636,TCP,0x0002,0x266d,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,53818,349,TCP,0x0002,0x160e,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,42998,1645,TCP,0x0002,0x1411,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,33890,1957,TCP,0x0002,0x5fc7,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,54054,6774,TCP,0x0002,0x00ad,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,60388,312,TCP,0x0002,0xa483,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,43234,8884,TCP,0x0002,0xab86,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,33246,5044,TCP,0x0002,0x061a,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4636,42004,TCP,0x0014,0x925a,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,349,53818,TCP,0x0014,0x81fb,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1645,42998,TCP,0x0014,0x7fff,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1957,33890,TCP,0x0014,0xcbb5,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6774,54054,TCP,0x0014,0x6c9b,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,312,60388,TCP,0x0014,0x1072,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8884,43234,TCP,0x0014,0x1776,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5044,33246,TCP,0x0014,0x7209,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,39986,8109,TCP,0x0002,0x10fc,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,56110,8932,TCP,0x0002,0xd54f,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,41048,1096,TCP,0x0002,0xe55f,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,56462,5374,TCP,0x0002,0xda11,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,39950,2662,TCP,0x0002,0x4df1,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,57930,9652,TCP,0x0002,0xdbf3,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,55830,7308,TCP,0x0002,0x9b65,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,50172,9719,TCP,0x0002,0x3ca3,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8109,39986,TCP,0x0014,0x7ceb,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8932,56110,TCP,0x0014,0x4140,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1096,41048,TCP,0x0014,0x5150,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5374,56462,TCP,0x0014,0x4602,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2662,39950,TCP,0x0014,0xb9e1,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9652,57930,TCP,0x0014,0x47e5,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7308,55830,TCP,0x0014,0x0757,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,9719,50172,TCP,0x0014,0xa894,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,42756,2894,TCP,0x0002,0x1a8a,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,37522,7427,TCP,0x0002,0x0b35,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,49956,6944,TCP,0x0002,0x0060,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,33000,8144,TCP,0x0002,0x78c1,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,58544,2958,TCP,0x0002,0xb679,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,59564,789,TCP,0x0002,0x580d,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,57538,4171,TCP,0x0002,0xc2fe,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,54346,7304,TCP,0x0002,0xb559,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2894,42756,TCP,0x0014,0x867b,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7427,37522,TCP,0x0014,0x7727,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,6944,49956,TCP,0x0014,0x6c52,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8144,33000,TCP,0x0014,0xe4b3,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2958,58544,TCP,0x0014,0x226c,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,789,59564,TCP,0x0014,0xc3ff,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4171,57538,TCP,0x0014,0x2ef2,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7304,54346,TCP,0x0014,0x214d,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,51056,2595,TCP,0x0002,0xc853,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,53736,1087,TCP,0x0002,0x673b,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,41342,595,TCP,0x0002,0x2bb9,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,60546,4352,TCP,0x0002,0x5705,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,58744,34,TCP,0x0002,0x75cd,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,46202,7645,TCP,0x0002,0x514e,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,55652,5107,TCP,0x0002,0xd3fd,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,53740,2685,TCP,0x0002,0xf871,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2595,51056,TCP,0x0014,0x3447,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1087,53736,TCP,0x0014,0xd32f,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,595,41342,TCP,0x0014,0x97ad,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,4352,60546,TCP,0x0014,0xc2f9,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,34,58744,TCP,0x0014,0xe1c1,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7645,46202,TCP,0x0014,0xbd43,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5107,55652,TCP,0x0014,0x3ff3,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2685,53740,TCP,0x0014,0x6467,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,46780,1754,TCP,0x0002,0x2764,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,57206,3141,TCP,0x0002,0xcd3e,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,44958,7141,TCP,0x0002,0x82db,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,45734,5734,TCP,0x0002,0x7f96,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,52062,3420,TCP,0x0002,0x2e1b,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,41628,1189,TCP,0x0002,0x30d1,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,60006,2905,TCP,0x0002,0x31f8,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,49936,8936,TCP,0x0002,0x14e5,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1754,46780,TCP,0x0014,0x9359,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3141,57206,TCP,0x0014,0x3935,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7141,44958,TCP,0x0014,0xeed1,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,5734,45734,TCP,0x0014,0xeb8c,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,3420,52062,TCP,0x0014,0x9a11,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1189,41628,TCP,0x0014,0x9cc8,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,2905,60006,TCP,0x0014,0x9def,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,8936,49936,TCP,0x0014,0x80dc,0,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,57858,1145,TCP,0x0002,0x6082,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,43638,7844,TCP,0x0002,0xda10,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,47204,8453,TCP,0x0002,0x520c,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,56164,5750,TCP,0x0002,0x81e7,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,47778,6972,TCP,0x0002,0x4630,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,53818,6569,TCP,0x0002,0xfb9c,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,58328,8928,TCP,0x0002,0x7d3b,32120,0,anomaly
IPv4,74,TCP,192.168.1.4,192.168.1.5,55940,6935,TCP,0x0002,0x7f5a,32120,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,1145,57858,TCP,0x0014,0xcc7a,0,0,anomaly
IPv4,54,TCP,192.168.1.5,192.168.1.4,7844,43638,TCP,0x0014,0x4609,0,0,anomaly
